can I book on october 8 2019 at 12:30 in the morning for a group of 6 friends,/search->/search#find table{'people'= '6 people'|1|'a group of 6 friends'; 'time'= '12:30 am'|1|'12:30 in the morning'; 'date'= '8 oct'|1|'october 8  2019')}
choose yoroshiku at 21:30,/search->Reservation form 1#time{'time'= '9:30 pm'|1|'21:30'; 'restaurant'= 'yoroshiku'|1|'yoroshiku')}
do have availability for a party of 4 people,Restaurant->Restaurant availability#find table{'number of people'= '4 people'|1|'a party of 4 people')}||/search->/search#find table{'people'= '4 people'|1|'a party of 4 people')}
go ahead with the reservation under my name thomas brown,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'thomas'|0|'thomas'; 'last name'= 'brown'|0|'brown')}
what's the avaiability on august 30 2019,/search->/search#find table{'date'= '30 aug'|1|'august 30  2019')}
can you reserve on 28 oct 2019 for a group of 8 friends,/search->/search#find table{'people'= '8 people'|1|'a group of 8 friends'; 'date'= '28 oct'|1|'28 oct 2019')}
go ahead with the reservation under my name michael taylor,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'michael'|0|'michael'; 'last name'= 'taylor'|0|'taylor')}
book it at 15:30,Restaurant availability->Reservation form 2#booking time{'booking time'= '3:30 pm'|1|'15:30')}
choose the dolar shop at 5:00 pm time,/search->Reservation form 1#time{'time'= '5:00 pm'|1|'5:00 pm time'; 'restaurant'= 'the dolar shop'|1|'the dolar shop')}
can they accomodate a party of 4 people on september 17 2019,/search->/search#find table{'people'= '4 people'|1|'a party of 4 people'; 'date'= '17 sep'|1|'september 17  2019')}
what about a table here at 20:00 for the 20 of us,/search->/search#find table{'people'= '20 people'|1|'the 20 of us'; 'time'= '8:00 pm'|1|'20:00')}
complete the reservation for 6:30 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:30 pm'|1|'6:30 pm time')}
do they have any table left on 25 sep 2019,Restaurant->Restaurant availability#find table{'reservation date'= '25 sep'|1|'25 sep 2019')}
do have availability for just 3,Restaurant->Restaurant availability#find table{'number of people'= '3 people'|1|'just 3')}
reserve this one and give michael anderson as contact person,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'michael'|0|'michael'; 'last name'= 'anderson'|0|'anderson')}
is 17:00 still available,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:00 pm'|1|'17:00')}
can I book on 30 sep 2019 at 10:00 in the morning for a group of 6 friends,Restaurant->Restaurant availability#find table{'number of people'= '6 people'|1|'a group of 6 friends'; 'reservation time'= '10:00 am'|1|'10:00 in the morning'; 'reservation date'= '30 sep'|1|'30 sep 2019')}
reserve it for me under james johnson,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'james'|0|'james'; 'last name'= 'johnson'|0|'johnson')}
finalize the reservation for 5:30 in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:30 pm'|1|'5:30 in the evening')}
proceed with suika seattle at 8 evening time,/search->Reservation form 1#time{'time'= '8:00 pm'|1|'8 evening time'; 'restaurant'= 'suika seattle'|1|'suika seattle')}
reserve suika seattle at 9:00 in the night,/search->Reservation form 1#time{'time'= '9:00 pm'|1|'9:00 in the night'; 'restaurant'= 'suika seattle'|1|'suika seattle')}
can they accomodate the 8 of us on september 16 2019,Restaurant->Restaurant availability#find table{'number of people'= '8 people'|1|'the 8 of us'; 'reservation date'= '16 sep'|1|'september 16  2019')}
can I book on 15 aug 2019 at 6:00 pm time for just for 6,Restaurant->Restaurant availability#find table{'number of people'= '6 people'|1|'just for 6'; 'reservation time'= '6:00 pm'|1|'6:00 pm time'; 'reservation date'= '15 aug'|1|'15 aug 2019')}
book stateside at 3:30 pm time,/search->Reservation form 1#time{'time'= '3:30 pm'|1|'3:30 pm time'; 'restaurant'= 'stateside'|1|'stateside')}
reserve for joseph johnson and specify george@outlook.com as email and 4251231111 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '4251231111'|0|'4251231111'; 'first name'= 'joseph'|0|'joseph'; 'last name'= 'johnson'|0|'johnson'; 'email'= 'george@outlook.com'|0|'george@outlook.com')}
sort the reviews by yelp sort,Restaurant->Restaurant#sort reviews{'sort reviews'= 'yelp sort'|1|'yelp sort')}
reserve for tim smith and specify james123@yahoo.com as email and 7723245343 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '7723245343'|0|'7723245343'; 'first name'= 'tim'|0|'tim'; 'last name'= 'smith'|0|'smith'; 'email'= 'james123@yahoo.com'|0|'james123@yahoo.com')}
complete the reservation for 7 in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:00 pm'|1|'7 in the evening')}
can you reserve on 7 oct 2019 for the 14 of us,/search->/search#find table{'people'= '14 people'|1|'the 14 of us'; 'date'= '7 oct'|1|'7 oct 2019')}
what's the availability on july 19 2019 for me my wife and my daughter,Restaurant->Restaurant availability#find table{'number of people'= '3 people'|1|'me my wife and my daughter'; 'reservation date'= '19 jul'|1|'july 19  2019')}
I want to reserve for 14:30,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:30 pm'|1|'14:30')}
choose brimmer & heeltap at 3:30 in the afternoon,/search->Reservation form 1#time{'time'= '3:30 pm'|1|'3:30 in the afternoon'; 'restaurant'= 'brimmer & heeltap'|1|'brimmer & heeltap')}
how booked it is on july 9 2019,/search->/search#find table{'date'= '9 jul'|1|'july 9  2019')}
what's the availability on 23 dec 2019 for a party of 10 people,/search->/search#find table{'people'= '10 people'|1|'a party of 10 people'; 'date'= '23 dec'|1|'23 dec 2019')}
what's the availability on 25 dec 2019 for 7 people,Restaurant->Restaurant availability#find table{'number of people'= '7 people'|1|'7 people'; 'reservation date'= '25 dec'|1|'25 dec 2019')}
can I book on 8 nov 2019 at 11:30 in the morning for the 7 of us,Restaurant->Restaurant availability#find table{'number of people'= '7 people'|1|'the 7 of us'; 'reservation time'= '11:30 am'|1|'11:30 in the morning'; 'reservation date'= '8 nov'|1|'8 nov 2019')}
what's the avaiability on november 6 2019,Restaurant->Restaurant availability#find table{'reservation date'= '6 nov'|1|'november 6  2019')}||/search->/search#find table{'date'= '6 nov'|1|'november 6  2019')}
reserve it under john williams,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'john'|0|'john'; 'last name'= 'williams'|0|'williams')}
anything free at 3 in the afternoon,Restaurant->Restaurant availability#find table{'reservation time'= '3:00 pm'|1|'3 in the afternoon')}
what's the availability on 17 sep 2019 for 14 people,/search->/search#find table{'people'= '14 people'|1|'14 people'; 'date'= '17 sep'|1|'17 sep 2019')}
reserve for tim brown and specify james234@gmail.com as email and 7723456789 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '7723456789'|0|'7723456789'; 'first name'= 'tim'|0|'tim'; 'last name'= 'brown'|0|'brown'; 'email'= 'james234@gmail.com'|0|'james234@gmail.com')}
can I get a table here for 9:00 pm in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '9:00 pm'|1|'9:00 pm in the night')}
what's the availability on july 8 2019 for the 4 of us,Restaurant->Restaurant availability#find table{'number of people'= '4 people'|1|'the 4 of us'; 'reservation date'= '8 jul'|1|'july 8  2019')}
place the reservation for 3:30 in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '3:30 pm'|1|'3:30 in the afternoon')}
choose portage bay cafe south lake union at 3:30 in the afternoon,/search->Reservation form 1#time{'time'= '3:30 pm'|1|'3:30 in the afternoon'; 'restaurant'= 'portage bay cafe south lake union'|1|'portage bay cafe south lake union')}
reserve petra bistro at 7:30 pm time,/search->Reservation form 1#time{'time'= '7:30 pm'|1|'7:30 pm time'; 'restaurant'= 'petra bistro'|1|'petra bistro')}
is it available on november 21 2019 at 8 o'clock,/search->/search#find table{'time'= '8:00 pm'|1|"8 o'clock"; 'date'= '21 nov'|1|'november 21  2019')}
I'm interested in the mill restaurant and sports bar,/search->Restaurant#restaurant name{'restaurant name'= 'the mill restaurant and sports bar'|1|'the mill restaurant and sports bar')}
book din tai fung at 9:00 pm time,/search->Reservation form 1#time{'time'= '9:00 pm'|1|'9:00 pm time'; 'restaurant'= 'din tai fung'|1|'din tai fung')}
make a reservation for this for 19:00,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:00 pm'|1|'19:00')}
reserve for jhon anderson and specify white.jack@hotmail.com as email and 3125447898 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '3125447898'|0|'3125447898'; 'first name'= 'jhon'|0|'jhon'; 'last name'= 'anderson'|0|'anderson'; 'email'= 'white.jack@hotmail.com'|0|'white.jack@hotmail.com')}
can I get a table here for 8:00 in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '8:00 pm'|1|'8:00 in the evening')}
confirm my table for 10 o'clock,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:00 pm'|1|"10 o'clock")}
reserve for richard anderson and specify david_10@outlook.com as email and 4251231111 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '4251231111'|0|'4251231111'; 'first name'= 'richard'|0|'richard'; 'last name'= 'anderson'|0|'anderson'; 'email'= 'david_10@outlook.com'|0|'david_10@outlook.com')}
reserve it for me under richard wilson,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'richard'|0|'richard'; 'last name'= 'wilson'|0|'wilson')}
reserve for mark brown and specify m.taylor@gmail.com as email and 3124568798 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '3124568798'|0|'3124568798'; 'first name'= 'mark'|0|'mark'; 'last name'= 'brown'|0|'brown'; 'email'= 'm.taylor@gmail.com'|0|'m.taylor@gmail.com')}
make a reservation for this for 6 in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:00 pm'|1|'6 in the evening')}
confirm my table for 8:00 evening time,Restaurant availability->Reservation form 2#booking time{'booking time'= '8:00 pm'|1|'8:00 evening time')}
can you reserve on august 2 2019 for just for 4,Restaurant->Restaurant availability#find table{'number of people'= '4 people'|1|'just for 4'; 'reservation date'= '2 aug'|1|'august 2  2019')}
do have availability for 3 people,Restaurant->Restaurant availability#find table{'number of people'= '3 people'|1|'3 people')}||/search->/search#find table{'people'= '3 people'|1|'3 people')}
reserve this one and give robert davis as contact person,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'robert'|0|'robert'; 'last name'= 'davis'|0|'davis')}
avaiability for 11 in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '11:00 pm'|1|'11 in the night')}
get a table here for 6:30 evening time,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:30 pm'|1|'6:30 evening time')}
choose swel restaurant at 2 pm time,/search->Reservation form 1#time{'time'= '2:00 pm'|1|'2 pm time'; 'restaurant'= 'swel restaurant'|1|'swel restaurant')}
finalize the reservation for 11:00 night time,Restaurant availability->Reservation form 2#booking time{'booking time'= '11:00 pm'|1|'11:00 night time')}
reserve for jack taylor and specify mark_20@outlook.com as email and 7724356787 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '7724356787'|0|'7724356787'; 'first name'= 'jack'|0|'jack'; 'last name'= 'taylor'|0|'taylor'; 'email'= 'mark_20@outlook.com'|0|'mark_20@outlook.com')}
how booked it is on 14 aug 2019,Restaurant->Restaurant availability#find table{'reservation date'= '14 aug'|1|'14 aug 2019')}
proceed with portage bay cafe roosevelt at 6 evening time,/search->Reservation form 1#time{'time'= '6:00 pm'|1|'6 evening time'; 'restaurant'= 'portage bay cafe roosevelt'|1|'portage bay cafe roosevelt')}
more information for dim sum shanghainese,/search->Restaurant#restaurant name{'restaurant name'= 'dim sum shanghainese'|1|'dim sum shanghainese')}
what's the availability on 8 jul 2019 for 4 people,Restaurant->Restaurant availability#find table{'number of people'= '4 people'|1|'4 people'; 'reservation date'= '8 jul'|1|'8 jul 2019')}
I want a table here for 10:30 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:30 pm'|1|'10:30 pm time')}
can I book on august 20 2019 at 6:30 evening time for a party of 7 people,/search->/search#find table{'people'= '7 people'|1|'a party of 7 people'; 'time'= '6:30 pm'|1|'6:30 evening time'; 'date'= '20 aug'|1|'august 20  2019')}
place the reservation for 10 in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:00 pm'|1|'10 in the night')}
finalize the reservation for 5:30 pm in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:30 pm'|1|'5:30 pm in the evening')}
can they accomodate just 1 on october 8 2019,Restaurant->Restaurant availability#find table{'number of people'= '1 person'|1|'just 1'; 'reservation date'= '8 oct'|1|'october 8  2019')}
do have availability for just for 10,/search->/search#find table{'people'= '10 people'|1|'just for 10')}
book stateside at 5:30 in the evening,/search->Reservation form 1#time{'time'= '5:30 pm'|1|'5:30 in the evening'; 'restaurant'= 'stateside'|1|'stateside')}
can you get me the open now of this place,/search->/search#restaurant feature{'restaurant feature'= 'open now'|1|'open now')}
what's the availability on october 25 2019 for 18 people,/search->/search#find table{'people'= '18 people'|1|'18 people'; 'date'= '25 oct'|1|'october 25  2019')}
what about a table here at 21:00 for 14 people,/search->/search#find table{'people'= '14 people'|1|'14 people'; 'time'= '9:00 pm'|1|'21:00')}
reserve stateside at 7:30 in the evening,/search->Reservation form 1#time{'time'= '7:30 pm'|1|'7:30 in the evening'; 'restaurant'= 'stateside'|1|'stateside')}
list restaurants in seattle downtown,/search->/search#search{'address neighborhood city state or zip'= 'seattle downtown'|0|'seattle downtown')}
place the reservation for 11 o'clock,Restaurant availability->Reservation form 2#booking time{'booking time'= '11:00 pm'|1|"11 o'clock")}
